frame,score,psr,ess,cx,cy,w,h
2481,0.8465383052825928,4.213292121887207,499.9999084472656,280.89739990234375,297.19134521484375,13.358277697517575,22.15222947261126
2482,0.76945561170578,3.7902991771698,285.7705078125,279.4961853027344,296.31695556640625,13.150054718533113,23.045344522786756
2483,0.7060527205467224,3.752040386199951,499.9999084472656,276.7257385253906,297.01898193359375,13.135053380235,23.305716846250156
2484,0.5592538714408875,3.2465949058532715,364.9861145019531,275.86871337890625,297.81219482421875,13.196085897763494,23.818663835497528
2485,0.6050400137901306,3.5411932468414307,499.9999084472656,271.0823974609375,299.76593017578125,13.310266168311133,23.911771542148216
2486,0.7102819085121155,3.4636926651000977,276.97442626953125,267.69061279296875,298.19757080078125,13.351681080014103,24.558310539026245
2487,0.741786539554596,3.3735601902008057,499.9999084472656,266.6315612792969,298.8231506347656,13.328651225034644,25.033160000189987
2488,0.7047499418258667,3.3173439502716064,290.3650817871094,266.19500732421875,298.674072265625,13.04136946723071,25.55935159213614
2489,0.7172730565071106,3.8546032905578613,499.9999084472656,268.0816650390625,299.6823425292969,13.067273289485858,25.892307641025152
2490,0.7756593227386475,3.557753562927246,275.9642333984375,270.4753723144531,299.82440185546875,13.15223977521564,25.61845855217066
2491,0.8641203045845032,3.811711311340332,499.9999084472656,273.1366882324219,300.2028503417969,13.11565836366865,25.611497497511873
2492,0.8029603362083435,3.3146841526031494,266.8233642578125,274.28497314453125,300.93670654296875,12.95013833516975,25.864555497622376
2493,0.7978646159172058,3.6866602897644043,499.9999084472656,276.7196044921875,300.81884765625,12.869059704311955,25.723653906914986
2494,0.7921869158744812,3.3056797981262207,257.36175537109375,277.99993896484375,300.7147216796875,12.830097994676253,25.98728601745512
2495,0.780985414981842,3.4640326499938965,499.9999084472656,282.4373779296875,299.21588134765625,12.84422476188732,26.686169670575723
2496,0.8062344193458557,3.3990228176116943,273.120361328125,284.8695373535156,298.18658447265625,12.968357239603113,26.71901933688696
2497,0.9057816863059998,3.762322425842285,499.9999084472656,287.3957824707031,298.899658203125,13.101482432765561,26.439985431096204
2498,0.8816993236541748,3.615724563598633,251.80667114257812,287.369873046875,298.8736267089844,13.248709068984425,26.5254729450725
2499,0.8019607663154602,3.464632034301758,499.9999084472656,286.579345703125,300.5055847167969,13.512155744332468,26.705254287150545
2500,0.7095049023628235,3.5481598377227783,279.8272705078125,285.5869445800781,300.572998046875,13.621779503648435,27.10152059990498
2501,0.6986400485038757,3.5082333087921143,499.9999084472656,283.7017822265625,303.4049072265625,13.34919563661935,27.715842027283546
2502,0.8326013088226318,3.373415470123291,499.9999084472656,280.0302734375,302.93475341796875,13.381125421933318,27.829804990271846
2503,0.8515169620513916,3.228416919708252,292.2355651855469,278.7171936035156,301.39276123046875,13.411296833427631,27.9467972878153
2504,0.8275455236434937,3.2564857006073,259.111328125,278.3561096191406,301.5233154296875,13.314446831950725,27.836731082687983
2505,0.8365105390548706,3.6362578868865967,499.9999084472656,280.5049133300781,301.29254150390625,12.879783538861428,28.190330741747218
2506,0.8512418866157532,3.9388320446014404,499.9999084472656,279.6007080078125,302.80963134765625,12.720627195194812,28.233193917992367
2507,0.891218364238739,3.818390130996704,255.82797241210938,281.0230712890625,303.7788391113281,12.859850567583553,27.832795356821205
2508,0.78785240650177,3.28646183013916,270.9312438964844,279.87896728515625,303.3450012207031,13.031784390236275,27.57496557051681
2509,0.6880594491958618,3.7706077098846436,499.9999084472656,278.9465637207031,304.0762634277344,13.908623088863495,26.20685657049611
2510,0.7710977792739868,3.3419888019561768,271.20526123046875,277.700439453125,304.0486755371094,14.578717573281057,24.55540445748496
2511,0.7297409176826477,3.3844716548919678,499.9999084472656,279.48089599609375,304.196044921875,14.097761641548185,24.950369309951412
2512,0.7346318364143372,3.1156628131866455,255.09152221679688,284.98553466796875,303.85809326171875,14.587088894129266,23.54215739485046
2513,0.7519593834877014,3.1269137859344482,499.9999084472656,285.66497802734375,303.787353515625,13.863363887544082,24.491676241944877
2514,0.7853704690933228,3.2048192024230957,267.2662353515625,287.9820861816406,303.7135009765625,13.323318281177713,24.805262550026885
2515,0.7047498822212219,3.148552894592285,499.9999084472656,287.36614990234375,304.2679748535156,12.905663286315828,25.136791034400446
2516,0.7664294838905334,3.053387403488159,307.186767578125,286.3395080566406,304.2108154296875,12.576592974168777,24.827188820286867
2517,0.7359603643417358,3.6902778148651123,499.9999084472656,286.6495361328125,305.7518005371094,12.500939304499845,24.661139079982696
2518,0.8760640025138855,4.310484886169434,499.9999084472656,290.1754150390625,307.6507568359375,12.414206632122932,24.95469135572516
2519,0.744146466255188,3.4205312728881836,256.4633483886719,295.6271667480469,304.3070068359375,12.30409627915503,24.77007484560951
2520,0.7998494505882263,3.11559796333313,499.9999084472656,294.11334228515625,305.9295349121094,12.293174642623855,24.36565357178457
2521,0.5764157772064209,3.026644706726074,303.3199462890625,292.3350524902344,303.3863525390625,12.093764135981147,23.993882497735783
2522,0.5986908078193665,3.0151636600494385,262.5489501953125,292.8822021484375,302.92974853515625,12.090405448763955,23.67085645884069
2523,0.6877694725990295,3.269987106323242,499.9999084472656,293.66632080078125,304.507568359375,11.970202740937628,23.42843044466025
2524,0.6398453116416931,3.465867757797241,499.9999084472656,293.8709411621094,305.7912902832031,11.741066101376763,23.286252396207644
2525,0.7130840420722961,3.228681802749634,289.8150634765625,295.63580322265625,307.5469665527344,11.608669247408754,23.003942258802038
2526,0.7277225255966187,3.5302371978759766,499.9999084472656,297.4935302734375,306.9718322753906,11.542309111927333,22.75616229431368
2527,0.8059605360031128,3.5399816036224365,499.9999084472656,300.67156982421875,309.3125305175781,11.428068015335944,22.25115614273149
2528,0.7633764147758484,3.799269199371338,499.9999084472656,302.71051025390625,309.4479064941406,11.306166211266191,21.839034282609674
2529,0.7307131886482239,3.995311975479126,250.20773315429688,305.8733215332031,311.2040100097656,11.428474043731285,22.524919418284544
2530,0.798035204410553,4.119985580444336,499.9999084472656,306.0986328125,312.8042907714844,11.910007737736585,23.35800046198866
2531,0.7554857134819031,3.6446878910064697,499.9999084472656,306.12786865234375,314.00274658203125,12.291707655426535,24.16941220416037
2532,0.7491076588630676,3.8058910369873047,280.4358825683594,305.5792236328125,316.0071105957031,12.84541767617139,24.732422130104588
2533,0.7759684324264526,3.611948013305664,499.9999084472656,303.9857177734375,318.0980224609375,13.095404556298543,25.30371158041092
2534,0.768513560295105,3.6189284324645996,273.8731384277344,300.8029479980469,322.18115234375,13.43595144995551,25.838635693523567
2535,0.7030611634254456,3.7584762573242188,499.9999084472656,299.86932373046875,325.57171630859375,12.870561537545546,26.3883442198772
2536,0.673728346824646,3.214576005935669,332.4090270996094,298.6688232421875,329.41680908203125,12.676900731723512,26.307748838162404
2537,0.6776475310325623,3.1649222373962402,258.5146789550781,300.17767333984375,332.67523193359375,12.445705125490946,26.519835454643072
2538,0.7062567472457886,2.9487602710723877,499.9999084472656,297.25634765625,334.4368896484375,12.25736114024228,26.79583985799912
2539,0.7236914038658142,2.9133238792419434,327.15185546875,296.97900390625,337.8621826171875,13.08004025172379,24.825006239713577
2540,0.7821195125579834,3.468477725982666,499.9999084472656,296.7366027832031,340.4991455078125,12.890267432873816,24.990308449828134
2541,0.6956785321235657,3.5229010581970215,283.4942321777344,296.9076843261719,344.26824951171875,12.608058996503354,25.13396303674058
2542,0.6408529877662659,3.2427403926849365,265.3088684082031,295.65435791015625,347.4692077636719,12.529445804469967,25.44783857328367
2543,0.731293261051178,3.300130844116211,499.9999084472656,296.0475158691406,349.03594970703125,12.474528450790183,25.631021325755395
2544,0.6935374140739441,3.5021121501922607,499.9999084472656,299.218017578125,346.0006103515625,13.22569201266281,23.86312385752496
2545,0.8191681504249573,4.044112682342529,499.9999084472656,298.235107421875,350.82354736328125,12.826954669323753,24.169331347068002
2546,0.7861932516098022,3.368760108947754,302.1351013183594,296.65142822265625,354.13800048828125,12.374132143048675,24.63103797998303
2547,0.6870371103286743,3.0235462188720703,294.3924255371094,295.8065185546875,354.9991760253906,12.18893468637388,24.83621603024595
2548,0.7557331919670105,3.230130672454834,499.9999084472656,296.1168212890625,357.11077880859375,12.206530589030852,24.69914682390019
2549,0.768951416015625,3.8492913246154785,499.9999084472656,297.0716857910156,357.1927490234375,12.008271725501256,24.314578491297155
2550,0.6552144289016724,3.054370403289795,296.52545166015625,297.29522705078125,355.5275573730469,12.49337153102257,22.780892918161907
2551,0.7261577248573303,3.003495693206787,499.9999084472656,297.67193603515625,356.17449951171875,12.929813009348447,21.171073275413697
2552,0.6905744671821594,3.632117509841919,499.9999084472656,297.28289794921875,353.8699035644531,13.948389497529963,20.125475579753616
2553,0.7521622776985168,3.682452440261841,499.9999084472656,294.73699951171875,353.5352783203125,13.288462742247571,21.059941329665005
2554,0.7705552577972412,3.5168933868408203,253.8042755126953,291.7628173828125,350.78076171875,12.608496275156195,21.582838945907017
2555,0.6936014294624329,4.007194519042969,499.9999084472656,292.4745788574219,351.4141540527344,12.218823208629322,22.18118913653035
2556,0.7881368398666382,3.6010687351226807,264.44842529296875,291.7601318359375,351.26763916015625,12.856713395072155,20.60804645882002
2557,0.5742579102516174,3.8012547492980957,260.68194580078125,294.3477783203125,352.994873046875,13.171970587366905,19.986550511394153
2558,0.6580113768577576,3.898820161819458,499.9999084472656,296.3597106933594,350.7408447265625,13.241879240969311,19.06170314433797
2559,0.5729219913482666,3.3967504501342773,266.6927490234375,302.45758056640625,346.8406982421875,13.260758498200264,18.348375645710814
2560,0.677444338798523,3.248795747756958,499.9999084472656,306.59344482421875,346.7071533203125,14.020946555322784,17.648439114945425
2561,0.6267824172973633,3.8136260509490967,499.9999084472656,310.7545166015625,347.97564697265625,14.596641414936569,17.40590297440837
2562,0.8017303347587585,3.7083580493927,499.9999084472656,315.0003967285156,346.79150390625,15.05195337786589,17.00281419507629
2563,0.8710634708404541,3.8769631385803223,499.9999084472656,318.951416015625,346.0932312011719,15.567155493340188,16.743161018301418
2564,0.7995949387550354,3.4490766525268555,285.9458312988281,321.0337219238281,345.94158935546875,15.455925074769137,16.70061066943326
2565,0.7735273838043213,3.64961838722229,499.9999084472656,322.84771728515625,345.4553527832031,14.06673154873096,17.961565930435164
2566,0.8316230177879333,3.8357107639312744,499.9999084472656,322.46893310546875,345.4774475097656,13.14410303181394,19.169273610663968
2567,0.8306190371513367,4.283913612365723,499.9999084472656,319.824462890625,345.180908203125,12.520133174586844,20.19176572293695
2568,0.6682292819023132,3.7137298583984375,499.9999084472656,314.7423095703125,344.0726013183594,12.106828211971633,20.967635358146875
2569,0.7353723645210266,3.675919532775879,270.701904296875,312.4622497558594,343.20465087890625,11.938269305635231,21.53602898598954
2570,0.8232783079147339,4.26909065246582,499.9999084472656,313.1970520019531,342.78656005859375,13.836097208088225,20.49752476193419
2571,0.8277727961540222,3.8099944591522217,262.02374267578125,314.659912109375,341.8369140625,14.941926805730333,19.593378274738548
2572,0.7114235162734985,3.2519285678863525,274.71685791015625,313.91497802734375,342.1181640625,14.035013163034968,20.13124114570439
2573,0.7016680240631104,3.26611065864563,499.9999084472656,314.070556640625,343.21923828125,13.420195430495784,20.51543203458595
2574,0.6462611556053162,3.246636152267456,282.7507629394531,314.681884765625,343.03997802734375,14.353284715218553,20.08762502083084
2575,0.7752534747123718,3.516784191131592,499.9999084472656,315.42840576171875,344.316650390625,14.329947273026,19.40839470042059
2576,0.634035050868988,3.4355578422546387,293.8646545410156,316.54443359375,344.6051025390625,13.478514698816284,20.427470970025986
2577,0.7448895573616028,3.9493019580841064,499.9999084472656,316.81292724609375,345.3096618652344,12.650728685637697,21.004674401841267
2578,0.7114370465278625,3.6886074542999268,250.9487762451172,316.19342041015625,347.2084655761719,13.719689988667245,19.948595012953625
2579,0.6696816086769104,3.271766424179077,267.1146545410156,313.3832702636719,347.2103576660156,14.681916017518606,19.413403504196747
2580,0.811760663986206,3.400869369506836,499.9999084472656,312.3817138671875,345.14715576171875,15.786266673421482,18.96266014999435
2581,0.6790478229522705,3.12439227104187,296.41314697265625,310.7178955078125,344.0830078125,16.348593918547735,18.792732087678324
