frame,score,psr,ess,cx,cy,w,h
2848,0.9924089908599854,7.345391750335693,500.0,330.1202988175064,205.76359533336094,10.0,10.0
2849,0.9707919955253601,8.84805965423584,500.0,329.80624327707613,205.60688518550327,10.0,10.0
2850,0.9921783208847046,7.514543056488037,500.0,330.36933637238997,205.49176615440814,10.0,10.0
2851,0.981096088886261,7.73407506942749,500.0,329.78547243819594,204.99151201146668,10.0,10.0
2852,0.9899945855140686,7.955312728881836,500.0,330.0609333985541,205.005743615382,10.0,10.0
2853,0.9639169573783875,7.781452655792236,500.0,328.7709310412514,202.92939127816803,10.0,10.0
2854,0.9933704137802124,6.753503322601318,500.0,327.33902419844145,202.30596454042023,10.0,10.0
2855,0.981700599193573,8.04626178741455,500.0,326.3835439082313,200.93014411017523,10.0,10.0
2856,0.9767886400222778,8.638178825378418,500.0,326.32036408299666,200.77904212110496,10.0,10.0
2857,0.9868587255477905,8.656233787536621,500.0,326.38392966761495,200.45662770038388,10.0,10.0
2858,0.9855092167854309,8.976131439208984,500.0,326.20504593484173,199.05347045868274,10.0,10.0
2859,0.9939737915992737,7.400972366333008,500.0,326.41013735120816,199.39515859979218,10.0,10.0
2860,0.966479480266571,9.605476379394531,500.0,326.11961697228435,198.3237617495667,10.0,10.0
2861,0.9683019518852234,9.334579467773438,500.0,325.9355550507967,198.11344162602938,10.0,10.0
2862,0.9871680736541748,7.639185905456543,500.0,325.8235176361558,197.8129628034264,10.0,10.0
2863,0.9663475751876831,8.35511589050293,500.0,326.0516098748148,198.32472246380178,10.0,10.047822257606324
2864,0.9852951765060425,7.669357776641846,500.0,326.45130755674165,198.2700227865093,10.0,10.0
2865,0.9693121910095215,7.953915119171143,500.0,327.9950417993386,197.7145233041667,10.0,10.0
2866,0.9771677851676941,7.774196624755859,500.0,331.19222157863163,198.48006681382276,10.0,10.0
2867,0.9919316172599792,7.39650297164917,500.0,331.4736707125872,198.1867992709011,10.0,10.0
2868,0.9939959049224854,7.088003635406494,500.0,331.50028057030784,197.71867058596362,10.0,10.0
2869,0.9822152256965637,7.913373947143555,500.0,330.95305226025596,197.46293703589942,10.0,10.0
2870,0.9732527136802673,8.023812294006348,500.0,331.37839393397934,196.948200973001,10.0,10.0
2871,0.981618344783783,8.052706718444824,500.0,330.32673761645617,196.68448319773125,10.0,10.0
2872,0.9868832230567932,7.8510003089904785,500.0,329.9925429525148,195.49095671195772,10.0,10.0
2873,0.9637942910194397,8.775627136230469,500.0,331.63710700290386,194.38031698962922,10.0,10.0
2874,0.9744370579719543,7.345646858215332,500.0,335.4336156718184,193.92669320294326,10.0,10.0
2875,0.9294658899307251,8.891229629516602,500.0,338.4016471871051,194.4085238974873,10.0,10.0
2876,0.9657869338989258,7.553719520568848,500.0,340.6325350131385,194.02210745473636,10.0,10.0
2877,0.9918822646141052,7.323445796966553,500.0,341.41406826191974,193.89705244199587,10.0,10.0
2878,0.9969998002052307,6.696768760681152,500.0,342.02167534497755,194.49721741113225,10.0,10.0
2879,0.9920005798339844,7.378471851348877,500.0,342.6788048579747,194.61643828369589,10.0,10.0
2880,0.9590660333633423,8.073493003845215,500.0,344.931846012731,194.77246520275293,10.0,10.0
2881,0.9884279370307922,7.6385369300842285,500.0,346.8657929976904,195.39662105079796,10.0,10.0
2882,0.9783193469047546,8.737439155578613,500.0,347.6920153498459,195.1813104321646,10.0,10.0
2883,0.9684354066848755,8.91275405883789,500.0,345.94781531168695,194.6641373183792,10.0,10.0
2884,0.9672236442565918,7.862390995025635,500.0,342.77606694762136,194.72094255357362,10.0,10.0
2885,0.9366447329521179,8.479848861694336,500.0,337.9776697933014,194.6609979370456,10.0,10.0
2886,0.8749589920043945,9.932791709899902,500.0,332.13709614453325,194.41452073487795,10.0,10.0
2887,0.8455320596694946,8.677431106567383,500.0,323.43472639451784,193.1780387303969,10.0,10.0
2888,0.9406310319900513,8.478316307067871,500.0,315.1874614423463,192.19009566682615,10.0,10.0
2889,0.8973250985145569,11.183492660522461,500.0,309.93807696027045,192.21662662817823,10.0,10.0
2890,0.9153921604156494,9.373321533203125,500.0,308.6839054986995,191.20257053506742,10.0,10.0
2891,0.9856248497962952,7.414127826690674,500.0,308.47124481809385,191.3347158441402,10.0,10.0
2892,0.9918655753135681,6.659887790679932,500.0,307.7536278732927,191.58801570370525,10.0,10.0
2893,0.9925414323806763,6.77306604385376,500.0,307.32653800941796,191.50787598223283,10.0,10.0
2894,0.970291793346405,7.840140342712402,500.0,305.5335962025947,191.13895597138827,10.0,10.0
2895,0.980620801448822,7.620794296264648,500.0,305.1960331159123,190.59223513622067,10.0,10.0
2896,0.9829956889152527,7.5725908279418945,500.0,304.5400517667182,190.41322378380175,10.0,10.0
2897,0.9866586327552795,8.643776893615723,500.0,304.32048663424666,189.99158259170346,10.0,10.0
2898,0.988023042678833,7.853567600250244,500.0,304.635201617939,190.06389304127364,10.0,10.0
2899,0.9939748644828796,7.5584187507629395,500.0,304.88478766696636,188.55257261174955,10.0,10.0
2900,0.9963931441307068,6.32086181640625,500.0,305.26529343154465,187.81520439602343,10.0,10.0
2901,0.9918988943099976,6.746273517608643,500.0,305.5296286358418,187.23415826906455,10.0,10.0
2902,0.9608933925628662,8.125932693481445,500.0,306.43857239783256,185.76095807927885,10.0,10.0
2903,0.9750974178314209,8.144867897033691,500.0,307.2973519145783,184.35661347550754,10.0,10.0
2904,0.9718465209007263,8.996417045593262,500.0,307.2719400890979,182.64701574524642,10.0,10.0
2905,0.9620246887207031,8.393064498901367,500.0,307.92832904019673,182.13642212068086,10.0,10.0
2906,0.9692228436470032,9.07679271697998,500.0,309.8840570454333,180.53925313067333,10.0,10.0
2907,0.9802289009094238,8.007132530212402,500.0,310.3196704673765,180.04902398210896,10.0,10.0
2908,0.9875028729438782,7.475361347198486,500.0,310.1600744221903,178.3986407161706,10.0,10.0
2909,0.993708610534668,7.279536247253418,500.0,310.4820468486573,178.1133391697584,10.0,10.0
2910,0.9948121309280396,6.582247257232666,500.0,311.2768453317174,177.59818630612824,10.0,10.0
2911,0.9795595407485962,8.353484153747559,500.0,311.86120127174775,177.0342503729776,10.0,10.0
2912,0.9869073629379272,8.2943696975708,500.0,312.33452504120453,175.31909414820868,10.0,10.0
2913,0.9805379509925842,8.549261093139648,500.0,311.5406871409677,174.6394798483444,10.0,10.0
2914,0.986562192440033,8.209550857543945,500.0,311.50209760851726,174.12785640570206,10.0,10.0
2915,0.9842635989189148,8.374336242675781,500.0,311.663318710984,172.34068395303075,10.0,10.0
2916,0.9944536089897156,7.557576656341553,500.0,312.5919507413209,172.4016496581364,10.0,10.0
2917,0.9663329720497131,8.534669876098633,500.0,313.42822542151106,171.99259261165165,10.0,10.0
2918,0.9713633060455322,9.90833568572998,500.0,313.6459416085151,171.92147731499495,10.0,10.0
2919,0.9728289842605591,9.33641529083252,500.0,313.3207783529888,171.7638690612456,10.0,10.0
2920,0.9648461937904358,9.433155059814453,500.0,311.3426685877483,171.96157167934143,10.0,10.0
2921,0.9897499680519104,7.892961502075195,500.0,310.97965336031785,171.78365767189922,10.0,10.0
2922,0.9696834087371826,8.749404907226562,500.0,311.78024620332104,172.15009005708103,10.0,10.0
2923,0.9886081218719482,7.9112348556518555,500.0,312.68884694292774,171.89476891483932,10.0,10.0
2924,0.9971121549606323,6.772346496582031,500.0,312.72552209621324,172.57890017670994,10.0,10.0
2925,0.9818925857543945,7.539982318878174,500.0,312.131989218569,172.03516291539586,10.0,10.0
2926,0.9860943555831909,7.319024562835693,500.0,310.3013553492477,170.52659011919752,10.0,10.0
2927,0.9970691800117493,6.804737091064453,500.0,309.69197210409493,171.09226008756977,10.0,10.0
2928,0.990416407585144,7.645768165588379,500.0,309.3433631409621,171.49387028930778,10.0,10.0
2929,0.9803184866905212,8.287063598632812,500.0,308.95895358190745,172.8280160530354,10.0,10.0
2930,0.9745803475379944,8.34221076965332,500.0,311.3544951559801,174.338855890778,10.0,10.0
2931,0.9879826307296753,7.752484321594238,500.0,312.2319401065945,174.8960320752445,10.0,10.0
2932,0.9908196330070496,7.946280002593994,500.0,312.17104989288345,176.36789291580914,10.0,10.0
2933,0.9903724193572998,7.323182582855225,500.0,311.89707272210444,176.21041771652276,10.0,10.0
2934,0.9823891520500183,7.988089084625244,500.0,311.40695039257275,176.067556562387,10.0,10.0
2935,0.9872845411300659,8.194987297058105,500.0,311.37820288935967,175.812634480282,10.0,10.0
2936,0.9971713423728943,6.524270534515381,500.0,312.3454801308638,176.3886444559256,10.0,10.0
2937,0.9834784269332886,7.3072123527526855,500.0,313.886814268067,176.48874128615847,10.0,10.0
2938,0.9928141236305237,7.014903545379639,500.0,314.5517358258764,176.87112188433184,10.0,10.0
2939,0.9951332211494446,7.401208877563477,500.0,314.6503275214967,177.26320420381677,10.0,10.0
2940,0.9957512617111206,6.987760543823242,500.0,315.47637610968627,177.2077519846722,10.0,10.0
2941,0.9955291152000427,6.949127674102783,500.0,316.6608207624539,177.56615477002597,10.0,10.0
2942,0.9862863421440125,8.403318405151367,500.0,318.19297439515105,177.9160007313489,10.0,10.0
2943,0.9926002025604248,7.6122260093688965,500.0,318.24566475564086,178.5042786006861,10.0,10.0
2944,0.9927182197570801,7.5746002197265625,500.0,319.2300000767819,178.58082618018858,10.0,10.0
2945,0.993053138256073,7.7197675704956055,500.0,319.9473912936307,178.32647035159547,10.0,10.0
2946,0.9741049408912659,8.567608833312988,500.0,321.6934971785732,177.97754464844164,10.0,10.0
2947,0.9978371262550354,6.901854991912842,500.0,322.08637664212944,177.89931703458703,10.0,10.0
2948,0.9948440790176392,6.81465482711792,500.0,323.1614275668361,177.40679914275574,10.0,10.0
2949,0.9843608736991882,7.092254638671875,500.0,323.7160412959976,176.799841346704,10.0,10.0
2950,0.9843195080757141,7.840980529785156,500.0,323.90560820861117,176.27354633808218,10.0,10.0
2951,0.9511799216270447,8.9632568359375,500.0,322.2708255526399,174.82660418138812,10.0,10.0
2952,0.9921284914016724,6.374537467956543,500.0,320.85404128115937,175.1774588222587,10.0,10.0
2953,0.9804270267486572,7.8059515953063965,500.0,321.38657429601255,174.5570130301281,10.0,10.0
2954,0.9655779600143433,8.818744659423828,500.0,322.5576259071244,173.3423964498558,10.0,10.0
2955,0.9793028235435486,9.204501152038574,500.0,324.44974518712104,172.3074872540685,10.0,10.0
2956,0.9933185577392578,7.565555095672607,500.0,324.9365695681909,170.98001465741189,10.0,10.0
2957,0.9790817499160767,8.142043113708496,500.0,325.95074145388406,170.22350409556645,10.0,10.0
2958,0.9532728791236877,9.231182098388672,500.0,327.3078318707398,168.11643939037106,10.0,10.0
2959,0.9636878967285156,9.978748321533203,500.0,328.8810718955768,166.66843647750426,10.0,10.0
2960,0.9679223299026489,8.1243314743042,500.0,331.654970763687,166.75785139508216,10.0,10.0
2961,0.9911212921142578,7.493470191955566,500.0,332.93665047281365,166.39418725610798,10.0,10.0
2962,0.9820733070373535,8.137484550476074,500.0,333.6172197986587,165.93476794554573,10.0,10.0
2963,0.9940621256828308,7.63995885848999,500.0,333.3571025944882,165.93589729047278,10.0,10.0
2964,0.9848434329032898,8.28354263305664,500.0,334.1731026092664,166.0796707335897,10.0,10.0
2965,0.9778345823287964,9.144502639770508,500.0,334.5715573129503,165.69604855658582,10.0,10.0
2966,0.9900999665260315,7.769301414489746,500.0,335.2805955442668,165.62015959432824,10.0,10.0
2967,0.9736716747283936,9.961634635925293,500.0,336.43362376209313,165.75853431154505,10.0,10.0
2968,0.9788658022880554,8.547409057617188,500.0,338.5524234672981,165.9192105243064,10.0,10.0
2969,0.9845959544181824,9.12519645690918,500.0,340.07414330223406,166.90062730166937,10.0,10.0
2970,0.9820115566253662,8.442329406738281,500.0,340.7226208114999,167.18769614926555,10.0,10.0
2971,0.9819096326828003,9.336864471435547,500.0,342.6053514306751,167.4993014976273,10.0,10.0
2972,0.9897803068161011,8.073415756225586,500.0,343.2541905852565,167.96114884798064,10.0,10.0
2973,0.9896349310874939,7.735846042633057,500.0,343.6529862462816,168.72549741122748,10.0,10.0
2974,0.9904866814613342,7.63734245300293,500.0,344.6379098418002,169.04046603849636,10.0,10.0
2975,0.9821726679801941,8.719703674316406,500.0,344.4107270292221,169.054985122184,10.0,10.0
2976,0.9729814529418945,7.899911880493164,500.0,342.2750294166098,170.35763154888798,10.0,10.0
2977,0.9589655995368958,8.73184585571289,500.0,340.1980611709909,172.2534366674788,10.0,10.0
2978,0.9720263481140137,8.38296890258789,500.0,338.46516705449164,172.3884613408356,10.0,10.0
2979,0.9781281352043152,8.31782054901123,500.0,336.32015872703755,173.6559954316136,10.0,10.0
2980,0.9715776443481445,7.771781921386719,500.0,334.21679593022407,174.17914308971388,10.0,10.0
2981,0.9859858751296997,7.092407703399658,500.0,331.93984172989997,174.29293892585466,10.0,10.0
2982,0.9929444193840027,7.582742691040039,500.0,330.73218569556553,174.3862948368392,10.0,10.0
2983,0.9891366958618164,8.191471099853516,500.0,329.3692586417085,174.63228468890344,10.0,10.0
2984,0.9796256422996521,8.71074390411377,500.0,329.003411752483,175.7296592520455,10.0,10.0
2985,0.9906612038612366,8.178289413452148,500.0,329.67484007245906,176.8580913081421,10.0,10.0
2986,0.9586834907531738,9.98416519165039,500.0,333.93050462756565,178.26339469251747,10.0,10.0
2987,0.963763952255249,8.508562088012695,500.0,337.18794040368294,178.61152862071128,10.0,10.0
2988,0.9916064739227295,7.4075608253479,500.0,338.2241092004926,180.06431492365328,10.0,10.0
2989,0.9820461869239807,8.657792091369629,500.0,339.22442224596426,179.68358485787948,10.0,10.0
2990,0.976464033126831,8.2328519821167,500.0,340.14239835502593,180.38270277371632,10.0,10.0
2991,0.9470778107643127,9.534729957580566,500.0,342.282768070679,179.3132526956682,10.0,10.0
2992,0.9542973041534424,8.696535110473633,500.0,345.7860592833467,179.48918150236364,10.0,10.0
2993,0.8961924910545349,9.431753158569336,500.0,350.35183920210744,179.71002116048507,10.42173263230821,10.0
2994,0.9679982662200928,8.82263469696045,500.0,356.3136023566644,179.91240284575292,10.47946769424496,10.0
2995,0.9631523489952087,7.959357261657715,500.0,359.94689945067665,179.91542535141943,10.422774799334952,10.0
2996,0.9732344150543213,8.191121101379395,500.0,362.18003328174893,180.24793907343792,10.28745837664409,10.0
2997,0.9843723773956299,7.962780952453613,500.0,364.12837065660676,180.659171002867,10.228884300935947,10.0
2998,0.9694305658340454,8.166251182556152,500.0,366.51488419936794,179.34009275564745,10.0,10.0
2999,0.990139365196228,8.54835319519043,500.0,368.32435130478285,179.5175376416823,10.0,10.0
3000,0.9862796068191528,6.897656440734863,500.0,368.7172724446576,178.55630181433395,10.0,10.0
3001,0.9871938824653625,6.676283836364746,500.0,369.6900095842619,177.7056900300072,10.0,10.0
3002,0.9795355200767517,7.274933338165283,500.0,370.7089988018248,177.15523499669737,10.0,10.0
3003,0.9907145500183105,7.467564105987549,500.0,371.6726043221183,176.67247642209895,10.0,10.0
3004,0.9976484179496765,7.114232540130615,500.0,372.3634358594401,176.79820109067686,10.0,10.0
3005,0.9986705780029297,6.460702896118164,500.0,372.5077068840089,176.318259910305,10.0,10.0
3006,0.9983545541763306,6.743387699127197,500.0,372.8609299037064,176.0257564707697,10.0,10.0
3007,0.9906400442123413,7.104119777679443,500.0,373.54984733407343,175.50830318699417,10.0,10.0
3008,0.9936617612838745,7.281671047210693,500.0,373.5798076932488,175.3536059677763,10.0,10.0
3009,0.9929872155189514,6.7625274658203125,500.0,371.30434152522815,174.098386215382,10.0,10.0
3010,0.970937192440033,6.920470714569092,500.0,368.7066191938582,172.94135294088912,10.0,10.0
3011,0.9970253109931946,6.695760250091553,500.0,368.44404629709607,173.51341939814193,10.0,10.0
3012,0.9969837069511414,7.14097785949707,500.0,368.79924462410804,173.60857627989486,10.0,10.0
3013,0.9939806461334229,7.612433910369873,500.0,367.95836902853466,173.71274400411374,10.0,10.0
3014,0.971792459487915,8.937294960021973,500.0,366.5465662410543,173.85836516305903,10.0,10.0
3015,0.9661967158317566,8.914961814880371,500.0,364.37187070796267,174.1225798627216,10.0,10.0
3016,0.977525532245636,7.953186988830566,500.0,362.9004892577001,173.48862824005153,10.0,10.0
3017,0.9831976294517517,7.793912410736084,500.0,363.97791047609155,173.6118582899808,10.0,10.0
3018,0.9839727878570557,8.319120407104492,500.0,367.3731250074569,174.5610383223054,10.0,10.0
3019,0.9886337518692017,8.317639350891113,500.0,367.0713727480448,175.8338164203442,10.0,10.0
3020,0.9948830604553223,7.302700042724609,500.0,366.4736973945215,177.08374665944342,10.0,10.0
3021,0.9885591864585876,7.772580146789551,500.0,367.1161626255083,176.92395927865422,10.0,10.0
3022,0.9878891110420227,7.544179916381836,500.0,367.9370881803996,177.3165024030559,10.0,10.0
3023,0.9853326678276062,7.992024898529053,500.0,369.55520721745705,176.8577923783799,10.0,10.0
3024,0.9838760495185852,8.608565330505371,500.0,369.6824160510764,177.2237466498316,10.0,10.0
